Unit Process Name,Variable,Value,Metric,Unit,Case Study,Scenario
uv_aop,arsenic,5.8081482349777693e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,arsenic,3.8248852511474955e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,arsenic,3.824847002294984e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,arsenic,3.8248852511474963e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,barium,5.147613729820263e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,barium,5.148077061389103e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,barium,5.147613729823435e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,barium,3.3898983010169966e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,barium,3.389864402033986e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,barium,3.389898301016997e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,chromium,2.1638199306766593e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,chromium,2.164014693946747e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,chromium,2.1638199306779924e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,chromium,1.4249572504274985e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,chromium,1.4249430008549941e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,chromium,1.4249572504274985e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,cyanide_as_free,3.0407364288982526e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,cyanide_as_free,3.041010122546218e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,cyanide_as_free,3.0407364289001264e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,cyanide_as_free,2.0024399256007478e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,cyanide_as_free,2.0024199012014915e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,cyanide_as_free,2.002439925600748e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,electrical_conductivity,0.19360494116580637,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,electrical_conductivity,0.19362236735313,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,electrical_conductivity,0.019360494116592568,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,electrical_conductivity,0.012749617503824986,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,electrical_conductivity,0.012749490007649947,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,electrical_conductivity,1.2749617503824988e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,hardness,0.35532200966900934,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,hardness,0.3553539918480974,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,hardness,0.035532200966922826,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,hardness,0.023399298007019977,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,hardness,0.023399064014039905,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,hardness,2.3399298007019976e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,iron,0.0003439334837180796,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,iron,0.00034396444082732504,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,iron,3.439334837182915e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,iron,2.264932050679498e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,iron,2.264909401358991e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,iron,2.2649320506794978e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,lead,1.1388525950929785e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,lead,1.1389551020772352e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,lead,1.1388525950936803e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,lead,7.499775002249991e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,lead,7.499700004499969e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,lead,7.499775002249993e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,manganese,5.990364650189066e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,manganese,5.9909038369262566e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,manganese,5.990364650192758e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,manganese,3.944881651183495e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,manganese,3.944842202366983e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,manganese,3.944881651183496e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,mercury,1.1388525950929785e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,mercury,1.1389551020772352e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,mercury,1.1388525950936803e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,mercury,7.499775002249991e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,mercury,7.499700004499969e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,mercury,7.499775002249993e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nickel,5.30705309313328e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nickel,5.307530775679916e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nickel,5.307053093136551e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nickel,3.4948951510484963e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nickel,3.494860202096985e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nickel,3.4948951510484967e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,0.009839686421603336,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,0.009840572081947312,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,0.0009839686421609399,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,0.0006479805601943994,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,0.0006479740803887973,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrate_as_nitrogen,6.479805601943994e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,0.0007858082906141551,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,0.0007858790204332923,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,7.858082906146393e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,5.1748447515524936e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,5.174793003104978e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,nitrite_as_nitrogen,5.174844751552494e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,phosphates,0.0005922033494483488,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,phosphates,0.0005922566530801622,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,phosphates,5.9220334944871364e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,phosphates,3.899883001169995e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,phosphates,3.899844002339983e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,phosphates,3.899883001169995e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,silver,1.1388525950929785e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,silver,1.1389551020772352e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,silver,1.1388525950936803e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,silver,7.499775002249991e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,silver,7.499700004499969e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,silver,7.499775002249993e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,trihalomethanes,3.644328304297531e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,trihalomethanes,3.6446563266471526e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,trihalomethanes,3.6443283042997766e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,trihalomethanes,2.399928000719997e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,trihalomethanes,2.39990400143999e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,trihalomethanes,2.399928000719997e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,turbidity,0.0018221641521487658,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,turbidity,0.0018223281633235765,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,turbidity,0.00018221641521498885,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,turbidity,0.00011999640003599988,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,turbidity,0.00011999520007199951,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,turbidity,1.1999640003599988e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,zinc,1.742444470492257e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,zinc,1.7426013061781697e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,zinc,1.7424444704933308e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
uv_aop,zinc,1.1474655753442486e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,zinc,1.147454100688495e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
uv_aop,zinc,1.1474655753442488e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,Electricity Intensity Unit Inlet,0.0,Electricity,kwh/m3,big_spring,dwi_a
treated_storage,Electricity Intensity System Treated,0.0,Electricity,kwh/m3,big_spring,dwi_a
treated_storage,Unit Levelized Cost,0.04038391099240272,LCOW,$/m3,big_spring,dwi_a
treated_storage,Fixed Capital Investment (FCI),1.0196984089091978,Cost,$MM,big_spring,dwi_a
treated_storage,Land,0.0015295476133637968,Cost,$MM,big_spring,dwi_a
treated_storage,Working Capital,0.050984920445459894,Cost,$MM,big_spring,dwi_a
treated_storage,Total Capital Investment (TCI),1.0722128769680217,Cost,$MM,big_spring,dwi_a
treated_storage,Catalysts and Chemicals,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Electricity,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Other Operating,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Employee Salaries,0.0004408755468811332,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Benefits,0.00039678799219301986,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Maintenance,0.008157587271273583,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Laboratory,0.0030590952267275937,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Insurance and Taxes,0.0020393968178183956,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Total Fixed Operating ,0.014093742854893725,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Base Employee Salary,0.0003225627968771411,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Electricity,0.0,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Annual O&M Costs,0.014093742854893725,Annual Cost,$MM/yr,big_spring,dwi_a
treated_storage,Inlet Water,0.06584719617851448,Water Flow,m3/s,big_spring,dwi_a
treated_storage,Outlet Water,0.06584061145889662,Water Flow,m3/s,big_spring,dwi_a
treated_storage,Waste Water,6.584719617855338e-06,Water Flow,m3/s,big_spring,dwi_a
treated_storage,bromide,3.064161552733905e-08,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bromide,3.064437354853864e-08,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bromide,3.0641615527320952e-09,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bromide,2.01766446885531e-09,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,bromide,2.0176442922106215e-09,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,bromide,2.0176644688553102e-14,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,calcium,0.00246511796917444,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,calcium,0.0024653398519799466,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,calcium,0.0002465117969172984,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,calcium,0.00016232110651941055,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,calcium,0.00016231948330834537,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,calcium,1.623211065194106e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chloride,0.009128750097904833,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chloride,0.009129571767580613,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chloride,0.0009128750097899442,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chloride,0.0006011025985613728,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chloride,0.0006010965875353872,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chloride,6.0110259856137294e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,fluoride,2.9722367061519205e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,fluoride,2.97250423420828e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,fluoride,2.9722367061501646e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,fluoride,1.957134534789672e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,fluoride,1.957114963444324e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,fluoride,1.957134534789672e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,magnesium,0.0008276300353934256,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,magnesium,0.0008277045295460263,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,magnesium,8.276300353929369e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,magnesium,5.449711730378178e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,magnesium,5.449657233260874e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,magnesium,5.44971173037818e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,potassium,0.0005812714465536228,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,potassium,0.0005813237662157789,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,potassium,5.8127144655327946e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,potassium,3.82750949741853e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,potassium,3.8274712223235554e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,potassium,3.82750949741853e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silicon,0.0006446995906952132,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silicon,0.0006447576194612524,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silicon,6.446995906948325e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,silicon,4.245166042471569e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silicon,4.245123590811144e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,silicon,4.2451660424715705e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sodium,0.007095985323821206,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sodium,0.0070966240263706055,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sodium,0.0007095985323817015,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sodium,0.0004672507376975145,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sodium,0.00046724606519013757,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sodium,4.6725073769751464e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sulfate,0.005760623719139738,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sulfate,0.005761142227125259,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sulfate,0.0005760623719136336,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,sulfate,0.00037932092014479797,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sulfate,0.00037931712693559653,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,sulfate,3.7932092014479814e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tds,0.14999717563171355,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tds,0.15001067672763,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tds,0.014999717563162493,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tds,0.009876893450044534,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tds,0.009876794681110032,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tds,9.876893450044534e-08,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,toc,0.0008063355819870495,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,toc,0.0008064081594471744,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,toc,8.063355819865731e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,toc,5.3094937252817895e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,toc,5.3094406303445366e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,toc,5.30949372528179e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tss,2.2312576698996018e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tss,2.2314585031732204e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tss,2.2312576698982838e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,tss,1.4692206151469417e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tss,1.4692059229407904e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,tss,1.469220615146942e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,bod,-6.223015277861142e-61,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bod,-6.223015277861142e-61,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bod,-8.961142000120044e-59,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,bod,-4.097681078232154e-62,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,bod,-4.09727131012433e-62,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,bod,-5.900660752657788e-64,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,0.002010477887743105,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,0.0020106588488491123,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,0.00020104778877419173,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,0.00013238433188678564,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,0.00013238300804346677,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,total_coliforms_fecal_ecoli,1.3238433188678565e-09,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate,-6.223015277861142e-61,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate,-6.223015277861142e-61,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate,-8.961142000120044e-59,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,nitrate,-4.097681078232154e-62,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate,-4.09727131012433e-62,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,nitrate,-5.900660752657788e-64,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,boron,0.0004555820408308941,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,boron,0.0004556230473152174,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,boron,4.5558204083062495e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,boron,2.999880001799988e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,boron,2.99985000299997e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,boron,2.999880001799988e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,selenium,1.2072924082018694e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,selenium,1.207401075385326e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,selenium,1.2072924082011564e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,selenium,7.949682004769968e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,selenium,7.94960250794992e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,selenium,7.949682004769969e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,aluminum,7.015963428795769e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,aluminum,7.016594928654347e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,aluminum,7.015963428791624e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,aluminum,4.619815202771981e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,aluminum,4.619769004619953e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,aluminum,4.619815202771982e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,arsenic,5.808671020593899e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,arsenic,5.80919385326902e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,arsenic,5.808671020590468e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,arsenic,3.824847002294984e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,arsenic,3.8248087538249605e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,arsenic,3.8248470022949843e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,barium,5.148077061389103e-05,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,barium,5.148540434661956e-05,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,barium,5.148077061386064e-06,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,barium,3.389864402033986e-06,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,barium,3.389830503389966e-06,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,barium,3.3898644020339873e-11,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chromium,2.164014693946747e-07,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chromium,2.1642094747472824e-07,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chromium,2.1640146939454688e-08,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,chromium,1.4249430008549941e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chromium,1.4249287514249857e-08,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,chromium,1.4249430008549944e-13,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,cyanide_as_free,3.041010122546218e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,cyanide_as_free,3.0412838408290753e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,cyanide_as_free,3.0410101225444223e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,cyanide_as_free,2.0024199012014915e-07,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,cyanide_as_free,2.0023998770024794e-07,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,cyanide_as_free,2.0024199012014926e-12,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,electrical_conductivity,0.19362236735313,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,electrical_conductivity,0.19363979510896737,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,electrical_conductivity,0.019362236735301564,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,electrical_conductivity,0.012749490007649947,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,electrical_conductivity,0.01274936251274987,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,electrical_conductivity,1.2749490007649951e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,hardness,0.3553539918480974,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,hardness,0.35538597690586954,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,hardness,0.03553539918478875,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,hardness,0.023399064014039905,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,hardness,0.023398830023399764,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,hardness,2.3399064014039906e-07,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,iron,0.00034396444082732504,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,iron,0.0003439954007229891,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,iron,3.439644408271219e-05,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,iron,2.264909401358991e-05,Inlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,iron,2.2648867522649773e-05,Outlet Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,iron,2.2649094013589914e-10,Waste Constituent Total Mass,kg,big_spring,dwi_a
treated_storage,lead,1.1389551020772352e-06,Inlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,lead,1.1390576182880433e-06,Outlet Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,lead,1.1389551020765624e-07,Waste Constituent Density,kg/m3,big_spring,dwi_a
treated_storage,lead,7.499700004499969e-08,Inlet Constituent Total Mass,kg,big_spring,dwi_a
